
SetupTitle, MOSFET MEAS1
PrimitiveTest, I/V Sweep
DataValue, 0.1, 1.4933899999999998E-08
DataValue, 0.15, 1.8874499999999998E-08
DataValue, 0.2, 2.1906899999999997E-08
DataValue, 0.25, 2.45054E-08
DataValue, 0.3, 2.7142099999999998E-08
DataValue, 0.35000000000000003, 2.9664799999999997E-08
DataValue, 0.4, 3.2260799999999996E-08
DataValue, 0.45, 3.47088E-08
DataValue, 0.5, 3.7028799999999996E-08
DataValue, 0.55, 4.00205E-08
DataValue, 0.6, 4.2662699999999993E-08
DataValue, 0.65, 4.5467899999999995E-08
DataValue, 0.70000000000000007, 4.8164999999999995E-08
DataValue, 0.75, 5.08329E-08
DataValue, 0.8, 5.4031299999999992E-08
DataValue, 0.85000000000000009, 5.6647299999999994E-08
DataValue, 0.9, 5.9206999999999995E-08
DataValue, 0.95000000000000007, 6.2180499999999992E-08
DataValue, 1, 6.4638299999999989E-08
DataValue, 1.05, 6.71925E-08
DataValue, 1.1, 6.97015E-08
DataValue, 1.1500000000000001, 7.2208E-08
DataValue, 1.2, 7.4998199999999992E-08
DataValue, 1.25, 7.7945099999999993E-08
DataValue, 1.3, 8.0247499999999991E-08
DataValue, 1.35, 8.23503E-08
DataValue, 1.4000000000000001, 8.51278E-08
DataValue, 1.4500000000000002, 8.7541699999999988E-08
DataValue, 1.5, 8.9444999999999991E-08
DataValue, 1.55, 9.1608199999999993E-08
DataValue, 1.6, 9.3938899999999986E-08
DataValue, 1.6500000000000001, 9.64346E-08
DataValue, 1.7000000000000002, 9.82008E-08
DataValue, 1.75, 1.000893E-07
DataValue, 1.8, 1.0188E-07
DataValue, 1.85, 1.035732E-07
DataValue, 1.9000000000000001, 1.0495219999999998E-07
DataValue, 1.9500000000000002, 1.06688E-07
DataValue, 2, 1.0803679999999999E-07
DataValue, 2.05, 1.0982589999999999E-07
DataValue, 2.1, 1.14125E-07
DataValue, 2.15, 1.15213E-07
DataValue, 2.2, 1.16389E-07
DataValue, 2.25, 1.17696E-07
DataValue, 2.3000000000000003, 1.18771E-07
DataValue, 2.35, 1.19706E-07
DataValue, 2.4, 1.20839E-07
DataValue, 2.45, 1.2192E-07
DataValue, 2.5, 1.22878E-07
DataValue, 2.5500000000000003, 1.23881E-07
DataValue, 2.6, 1.24583E-07
DataValue, 2.65, 1.25713E-07
DataValue, 2.7, 1.26575E-07
DataValue, 2.75, 1.27697E-07
DataValue, 2.8000000000000003, 1.28499E-07
DataValue, 2.85, 1.29389E-07
DataValue, 2.9, 1.30475E-07
DataValue, 2.95, 1.31076E-07
DataValue, 3, 1.31765E-07
DataValue, 3.0500000000000003, 1.3237E-07
DataValue, 3.1, 1.3295E-07
DataValue, 3.15, 1.3389E-07
DataValue, 3.2, 1.34795E-07
DataValue, 3.25, 1.35336E-07
DataValue, 3.3000000000000003, 1.3614E-07
DataValue, 3.35, 1.36728E-07
DataValue, 3.4, 1.37231E-07
DataValue, 3.45, 1.37865E-07
DataValue, 3.5, 1.38335E-07
DataValue, 3.5500000000000003, 1.38715E-07
DataValue, 3.6, 1.39122E-07
DataValue, 3.65, 1.39609E-07
DataValue, 3.7, 1.40799E-07
DataValue, 3.75, 1.415E-07
DataValue, 3.8000000000000003, 1.41377E-07
DataValue, 3.85, 1.42134E-07
DataValue, 3.9, 1.42835E-07
DataValue, 3.95, 1.43398E-07
DataValue, 4, 1.4380599999999998E-07
DataValue, 4.05, 1.44596E-07
DataValue, 4.1, 1.45543E-07
DataValue, 4.15, 1.45847E-07
DataValue, 4.2, 1.46196E-07
DataValue, 4.25, 1.46576E-07
DataValue, 4.3, 1.4693399999999998E-07
DataValue, 4.3500000000000005, 1.46839E-07
DataValue, 4.4, 1.47234E-07
DataValue, 4.45, 1.47911E-07
DataValue, 4.5, 1.48665E-07
DataValue, 4.55, 1.4915299999999999E-07
DataValue, 4.6000000000000005, 1.49766E-07
DataValue, 4.65, 1.5018099999999999E-07
DataValue, 4.7, 1.507E-07
DataValue, 4.75, 1.51075E-07
DataValue, 4.8, 1.51432E-07
DataValue, 4.8500000000000005, 1.51818E-07
DataValue, 4.9, 1.52059E-07
DataValue, 4.95, 1.5257E-07
DataValue, 5, 1.52758E-07
DataValue, 0, 1.07139E-09
DataValue, 0.05, 4.1282E-08
DataValue, 0.1, 7.5410999999999986E-08
DataValue, 0.15, 1.034883E-07
DataValue, 0.2, 1.32127E-07
DataValue, 0.25, 1.5440499999999999E-07
DataValue, 0.3, 1.7366399999999999E-07
DataValue, 0.35000000000000003, 1.90731E-07
DataValue, 0.4, 2.04981E-07
DataValue, 0.45, 2.19599E-07
DataValue, 0.5, 2.30968E-07
DataValue, 0.55, 2.41695E-07
DataValue, 0.6, 2.51374E-07
DataValue, 0.65, 2.6013899999999997E-07
DataValue, 0.70000000000000007, 2.69868E-07
DataValue, 0.75, 2.79401E-07
DataValue, 0.8, 2.8845E-07
DataValue, 0.85000000000000009, 2.98136E-07
DataValue, 0.9, 3.06681E-07
DataValue, 0.95000000000000007, 3.14813E-07
DataValue, 1, 3.22919E-07
DataValue, 1.05, 3.31163E-07
DataValue, 1.1, 3.39746E-07
DataValue, 1.1500000000000001, 3.48978E-07
DataValue, 1.2, 3.57819E-07
DataValue, 1.25, 3.65684E-07
DataValue, 1.3, 3.74553E-07
DataValue, 1.35, 3.8336799999999997E-07
DataValue, 1.4000000000000001, 3.91518E-07
DataValue, 1.4500000000000002, 3.9993999999999997E-07
DataValue, 1.5, 4.07373E-07
DataValue, 1.55, 4.14631E-07
DataValue, 1.6, 4.22581E-07
DataValue, 1.6500000000000001, 4.30275E-07
DataValue, 1.7000000000000002, 4.38051E-07
DataValue, 1.75, 4.4511299999999997E-07
DataValue, 1.8, 4.52406E-07
DataValue, 1.85, 4.59321E-07
DataValue, 1.9000000000000001, 4.67413E-07
DataValue, 1.9500000000000002, 4.7379799999999997E-07
DataValue, 2, 4.80665E-07
DataValue, 2.05, 4.87123E-07
DataValue, 2.1, 4.94096E-07
DataValue, 2.15, 5.00568E-07
DataValue, 2.2, 5.07213E-07
DataValue, 2.25, 5.13793E-07
DataValue, 2.3000000000000003, 5.199E-07
DataValue, 2.35, 5.26973E-07
DataValue, 2.4, 5.32568E-07
DataValue, 2.45, 5.38531E-07
DataValue, 2.5, 5.44293E-07
DataValue, 2.5500000000000003, 5.4990499999999995E-07
DataValue, 2.6, 5.5594999999999995E-07
DataValue, 2.65, 5.61324E-07
DataValue, 2.7, 5.66854E-07
DataValue, 2.75, 5.7206E-07
DataValue, 2.8000000000000003, 5.77554E-07
DataValue, 2.85, 5.8202499999999995E-07
DataValue, 2.9, 5.86925E-07
DataValue, 2.95, 5.92526E-07
DataValue, 3, 5.9745199999999994E-07
DataValue, 3.0500000000000003, 6.02192E-07
DataValue, 3.1, 6.06257E-07
DataValue, 3.15, 6.1133699999999994E-07
DataValue, 3.2, 6.16442E-07
DataValue, 3.25, 6.21431E-07
DataValue, 3.3000000000000003, 6.26023E-07
DataValue, 3.35, 6.3003599999999994E-07
DataValue, 3.4, 6.34009E-07
DataValue, 3.45, 6.38537E-07
DataValue, 3.5, 6.42462E-07
DataValue, 3.5500000000000003, 6.46151E-07
DataValue, 3.6, 6.5101E-07
DataValue, 3.65, 6.54676E-07
DataValue, 3.7, 6.58065E-07
DataValue, 3.75, 6.6174E-07
DataValue, 3.8000000000000003, 6.65168E-07
DataValue, 3.85, 6.69103E-07
DataValue, 3.9, 6.72714E-07
DataValue, 3.95, 6.76381E-07
DataValue, 4, 6.80075E-07
DataValue, 4.05, 6.83293E-07
DataValue, 4.1, 6.86527E-07
DataValue, 4.15, 6.9025999999999994E-07
DataValue, 4.2, 6.93234E-07
DataValue, 4.25, 6.96395E-07
DataValue, 4.3, 7.00113E-07
DataValue, 4.3500000000000005, 7.02812E-07
DataValue, 4.4, 7.0594E-07
DataValue, 4.45, 7.08781E-07
DataValue, 4.5, 7.11777E-07
DataValue, 4.55, 7.14096E-07
DataValue, 4.6000000000000005, 7.16971E-07
DataValue, 4.65, 7.2014399999999994E-07
DataValue, 4.7, 7.22869E-07
DataValue, 4.75, 7.25054E-07
DataValue, 4.8, 7.2793E-07
DataValue, 4.8500000000000005, 7.3080699999999993E-07
DataValue, 4.9, 7.33445E-07
DataValue, 4.95, 7.35954E-07
DataValue, 5, 7.3867E-07
DataValue, 0, 7.276300000000001E-10
DataValue, 0.05, 9.5822899999999992E-08
DataValue, 0.1, 1.88101E-07
DataValue, 0.15, 2.68336E-07
DataValue, 0.2, 3.40507E-07
DataValue, 0.25, 4.02564E-07
DataValue, 0.3, 4.56951E-07
DataValue, 0.35000000000000003, 5.06833E-07
DataValue, 0.4, 5.49445E-07
DataValue, 0.45, 5.91076E-07
DataValue, 0.5, 6.28562E-07
DataValue, 0.55, 6.6423099999999993E-07
DataValue, 0.6, 6.98266E-07
DataValue, 0.65, 7.2967199999999994E-07
DataValue, 0.70000000000000007, 7.6054E-07
DataValue, 0.75, 7.87954E-07
DataValue, 0.8, 8.14309E-07
DataValue, 0.85000000000000009, 8.3825999999999994E-07
DataValue, 0.9, 8.58416E-07
DataValue, 0.95000000000000007, 8.79134E-07
DataValue, 1, 8.97059E-07
DataValue, 1.05, 9.1506599999999994E-07
DataValue, 1.1, 9.3221899999999994E-07
DataValue, 1.1500000000000001, 9.49668E-07
DataValue, 1.2, 9.64424E-07
DataValue, 1.25, 9.8127899999999988E-07
DataValue, 1.3, 9.97217E-07
DataValue, 1.35, 1.013486E-06
DataValue, 1.4000000000000001, 1.02946E-06
DataValue, 1.4500000000000002, 1.045561E-06
DataValue, 1.5, 1.061352E-06
DataValue, 1.55, 1.075343E-06
DataValue, 1.6, 1.0901899999999999E-06
DataValue, 1.6500000000000001, 1.107313E-06
DataValue, 1.7000000000000002, 1.121153E-06
DataValue, 1.75, 1.1356269999999999E-06
DataValue, 1.8, 1.16598E-06
DataValue, 1.85, 1.1777700000000002E-06
DataValue, 1.9000000000000001, 1.1910100000000002E-06
DataValue, 1.9500000000000002, 1.2050100000000002E-06
DataValue, 2, 1.21811E-06
DataValue, 2.05, 1.23109E-06
DataValue, 2.1, 1.24564E-06
DataValue, 2.15, 1.2604600000000002E-06
DataValue, 2.2, 1.2741900000000002E-06
DataValue, 2.25, 1.2867400000000002E-06
DataValue, 2.3000000000000003, 1.3000600000000002E-06
DataValue, 2.35, 1.31289E-06
DataValue, 2.4, 1.3267000000000002E-06
DataValue, 2.45, 1.3388000000000002E-06
DataValue, 2.5, 1.3511800000000002E-06
DataValue, 2.5500000000000003, 1.3648300000000002E-06
DataValue, 2.6, 1.3779000000000002E-06
DataValue, 2.65, 1.3877600000000003E-06
DataValue, 2.7, 1.3999400000000002E-06
DataValue, 2.75, 1.4132E-06
DataValue, 2.8000000000000003, 1.42318E-06
DataValue, 2.85, 1.4356E-06
DataValue, 2.9, 1.4456000000000002E-06
DataValue, 2.95, 1.4584100000000002E-06
DataValue, 3, 1.46874E-06
DataValue, 3.0500000000000003, 1.4792600000000001E-06
DataValue, 3.1, 1.4892600000000003E-06
DataValue, 3.15, 1.5004E-06
DataValue, 3.2, 1.5115600000000002E-06
DataValue, 3.25, 1.5220000000000002E-06
DataValue, 3.3000000000000003, 1.5314500000000002E-06
DataValue, 3.35, 1.5421600000000002E-06
DataValue, 3.4, 1.55206E-06
DataValue, 3.45, 1.5619500000000001E-06
DataValue, 3.5, 1.5720300000000001E-06
DataValue, 3.5500000000000003, 1.5816900000000002E-06
DataValue, 3.6, 1.5904100000000001E-06
DataValue, 3.65, 1.5996200000000002E-06
DataValue, 3.7, 1.6097800000000001E-06
DataValue, 3.75, 1.6181500000000001E-06
DataValue, 3.8000000000000003, 1.6270200000000002E-06
DataValue, 3.85, 1.6357200000000002E-06
DataValue, 3.9, 1.6457100000000003E-06
DataValue, 3.95, 1.65435E-06
DataValue, 4, 1.66275E-06
DataValue, 4.05, 1.6710100000000002E-06
DataValue, 4.1, 1.67968E-06
DataValue, 4.15, 1.68841E-06
DataValue, 4.2, 1.6955700000000001E-06
DataValue, 4.25, 1.70271E-06
DataValue, 4.3, 1.7112500000000001E-06
DataValue, 4.3500000000000005, 1.7205100000000002E-06
DataValue, 4.4, 1.7273800000000003E-06
DataValue, 4.45, 1.7357800000000003E-06
DataValue, 4.5, 1.7427500000000002E-06
DataValue, 4.55, 1.75038E-06
DataValue, 4.6000000000000005, 1.7574400000000002E-06
DataValue, 4.65, 1.7647200000000002E-06
DataValue, 4.7, 1.7726200000000001E-06
DataValue, 4.75, 1.7797900000000002E-06
DataValue, 4.8, 1.7861200000000003E-06
DataValue, 4.8500000000000005, 1.7935900000000002E-06
DataValue, 4.9, 1.8003600000000001E-06
DataValue, 4.95, 1.80734E-06
DataValue, 5, 1.8140400000000002E-06
