
SetupTitle, MOSFET MEAS1
PrimitiveTest, I/V Sweep
DataValue, 0.25, 0.000134317
DataValue, 0.3, 0.000159094
DataValue, 0.35000000000000003, 0.000183542
DataValue, 0.4, 0.00020692
DataValue, 0.45, 0.000229883
DataValue, 0.5, 0.00025178900000000004
DataValue, 0.55, 0.000273251
DataValue, 0.6, 0.000293671
DataValue, 0.65, 0.000313296
DataValue, 0.70000000000000007, 0.00033245400000000004
DataValue, 0.75, 0.000350565
DataValue, 0.8, 0.000368152
DataValue, 0.85000000000000009, 0.000384723
DataValue, 0.9, 0.000400771
DataValue, 0.95000000000000007, 0.00041584500000000003
DataValue, 1, 0.000430184
DataValue, 1.05, 0.00044398900000000005
DataValue, 1.1, 0.000456888
DataValue, 1.1500000000000001, 0.00046928000000000003
DataValue, 1.2, 0.000480823
DataValue, 1.25, 0.000491836
DataValue, 1.3, 0.000502057
DataValue, 1.35, 0.000511673
DataValue, 1.4000000000000001, 0.000520852
DataValue, 1.4500000000000002, 0.000529314
DataValue, 1.5, 0.00053739
DataValue, 1.55, 0.000544809
DataValue, 1.6, 0.000551757
DataValue, 1.6500000000000001, 0.00055838300000000008
DataValue, 1.7000000000000002, 0.000564496
DataValue, 1.75, 0.00057034
DataValue, 1.8, 0.000575723
DataValue, 1.85, 0.000580874
DataValue, 1.9000000000000001, 0.00058561000000000008
DataValue, 1.9500000000000002, 0.00059011400000000009
DataValue, 2, 0.00059444400000000007
DataValue, 2.05, 0.00059849
DataValue, 2.1, 0.00060237700000000008
DataValue, 2.15, 0.000606057
DataValue, 2.2, 0.00060963400000000007
DataValue, 2.25, 0.00061297500000000009
DataValue, 2.3000000000000003, 0.000616199
DataValue, 2.35, 0.00061936
DataValue, 2.4, 0.00062238800000000009
DataValue, 2.45, 0.000625365
DataValue, 2.5, 0.00062821200000000006
DataValue, 2.5500000000000003, 0.000630999
DataValue, 2.6, 0.000633696
DataValue, 2.65, 0.00063629800000000009
DataValue, 2.7, 0.000638904
DataValue, 2.75, 0.00064141400000000009
DataValue, 2.8000000000000003, 0.00064395
DataValue, 2.85, 0.000646327
DataValue, 2.9, 0.000648749
DataValue, 2.95, 0.00065107400000000008
DataValue, 3, 0.000653371
DataValue, 3.0500000000000003, 0.00065569
DataValue, 3.1, 0.00065791100000000006
DataValue, 3.15, 0.000660161
DataValue, 3.2, 0.00066231900000000008
DataValue, 3.25, 0.00066449
DataValue, 3.3000000000000003, 0.000666593
DataValue, 3.35, 0.000668644
DataValue, 3.4, 0.000670749
DataValue, 3.45, 0.00067279
DataValue, 3.5, 0.00067487800000000007
DataValue, 3.5500000000000003, 0.00067690300000000007
DataValue, 3.6, 0.00067890100000000009
DataValue, 3.65, 0.000680888
DataValue, 3.7, 0.000682851
DataValue, 3.75, 0.000684776
DataValue, 3.8000000000000003, 0.00068671600000000008
DataValue, 3.85, 0.000688675
DataValue, 3.9, 0.00069060700000000009
DataValue, 3.95, 0.000692476
DataValue, 4, 0.000694368
DataValue, 4.05, 0.000696237
DataValue, 4.1, 0.000698101
DataValue, 4.15, 0.000699919
DataValue, 4.2, 0.000701751
DataValue, 4.25, 0.000703597
DataValue, 4.3, 0.000705399
DataValue, 4.3500000000000005, 0.00070724300000000009
DataValue, 4.4, 0.00070899800000000007
DataValue, 4.45, 0.00071078800000000007
DataValue, 4.5, 0.00071253100000000008
DataValue, 4.55, 0.00071431500000000009
DataValue, 4.6000000000000005, 0.000716052
DataValue, 4.65, 0.000717769
DataValue, 4.7, 0.000719537
DataValue, 4.75, 0.000721251
DataValue, 4.8, 0.00072299000000000007
DataValue, 4.8500000000000005, 0.00072465600000000006
DataValue, 4.9, 0.000726408
DataValue, 4.95, 0.000728089
DataValue, 5, 0.000729798
DataValue, 0, -2.46488E-07
DataValue, 0.05, 3.4842700000000004E-05
DataValue, 0.1, 6.99082E-05
DataValue, 0.15, 0.00010384890000000001
DataValue, 0.2, 0.00013764200000000002
DataValue, 0.25, 0.000170297
DataValue, 0.3, 0.00020228500000000002
DataValue, 0.35000000000000003, 0.00023408600000000002
DataValue, 0.4, 0.00026473
DataValue, 0.45, 0.00029505700000000004
DataValue, 0.5, 0.00032420100000000004
DataValue, 0.55, 0.00035303600000000004
DataValue, 0.6, 0.000380699
DataValue, 0.65, 0.00040758300000000004
DataValue, 0.70000000000000007, 0.00043407000000000005
DataValue, 0.75, 0.00045939500000000003
DataValue, 0.8, 0.000484273
DataValue, 0.85000000000000009, 0.00050798500000000008
DataValue, 0.9, 0.00053125
DataValue, 0.95000000000000007, 0.000553378
DataValue, 1, 0.000574739
DataValue, 1.05, 0.00059561
DataValue, 1.1, 0.00061535100000000009
DataValue, 1.1500000000000001, 0.000634668
DataValue, 1.2, 0.00065289800000000006
DataValue, 1.25, 0.00067063800000000009
DataValue, 1.3, 0.000687373
DataValue, 1.35, 0.00070341500000000009
DataValue, 1.4000000000000001, 0.000718964
DataValue, 1.4500000000000002, 0.000733584
DataValue, 1.5, 0.00074773100000000007
DataValue, 1.55, 0.00076095800000000006
DataValue, 1.6, 0.00077357
DataValue, 1.6500000000000001, 0.000785753
DataValue, 1.7000000000000002, 0.0007971740000000001
DataValue, 1.75, 0.000808158
DataValue, 1.8, 0.00081841500000000007
DataValue, 1.85, 0.00082830400000000008
DataValue, 1.9000000000000001, 0.0008375320000000001
DataValue, 1.9500000000000002, 0.00084628
DataValue, 2, 0.000854675
DataValue, 2.05, 0.0008625140000000001
DataValue, 2.1, 0.0008700750000000001
DataValue, 2.15, 0.000877128
DataValue, 2.2, 0.0008838810000000001
DataValue, 2.25, 0.000890197
DataValue, 2.3000000000000003, 0.00089622600000000008
DataValue, 2.35, 0.00090205900000000009
DataValue, 2.4, 0.00090751200000000008
DataValue, 2.45, 0.00091277900000000006
DataValue, 2.5, 0.00091779
DataValue, 2.5500000000000003, 0.00092260500000000006
DataValue, 2.6, 0.00092710900000000007
DataValue, 2.65, 0.00093147500000000008
DataValue, 2.7, 0.00093577900000000008
DataValue, 2.75, 0.000939901
DataValue, 2.8000000000000003, 0.000943937
DataValue, 2.85, 0.000947756
DataValue, 2.9, 0.000951503
DataValue, 2.95, 0.000955084
DataValue, 3, 0.00095858700000000011
DataValue, 3.0500000000000003, 0.00096202300000000011
DataValue, 3.1, 0.00096535
DataValue, 3.15, 0.000968609
DataValue, 3.2, 0.000971788
DataValue, 3.25, 0.000974992
DataValue, 3.3000000000000003, 0.00097804000000000012
DataValue, 3.35, 0.000981012
DataValue, 3.4, 0.000983995
DataValue, 3.45, 0.000986908
DataValue, 3.5, 0.000989814
DataValue, 3.5500000000000003, 0.000992554
DataValue, 3.6, 0.00099534700000000016
DataValue, 3.65, 0.00099814
DataValue, 3.7, 0.001000845
DataValue, 3.75, 0.001003549
DataValue, 3.8000000000000003, 0.001006175
DataValue, 3.85, 0.0010087940000000001
DataValue, 3.9, 0.001011374
DataValue, 3.95, 0.001013913
DataValue, 4, 0.001016453
DataValue, 4.05, 0.001018957
DataValue, 4.1, 0.0010214380000000002
DataValue, 4.15, 0.001023854
DataValue, 4.2, 0.0010263100000000001
DataValue, 4.25, 0.0010287080000000001
DataValue, 4.3, 0.0010310710000000002
DataValue, 4.3500000000000005, 0.0010334860000000001
DataValue, 4.4, 0.001035844
DataValue, 4.45, 0.001038186
DataValue, 4.5, 0.001040504
DataValue, 4.55, 0.00104282
DataValue, 4.6000000000000005, 0.001045074
DataValue, 4.65, 0.001047289
DataValue, 4.7, 0.001049582
DataValue, 4.75, 0.0010518370000000001
DataValue, 4.8, 0.001054049
DataValue, 4.8500000000000005, 0.001056262
DataValue, 4.9, 0.001058436
DataValue, 4.95, 0.0010605850000000002
DataValue, 5, 0.0010627730000000002
DataValue, 0, -2.86571E-07
DataValue, 0.05, 4.1360200000000004E-05
DataValue, 0.1, 8.31138E-05
DataValue, 0.15, 0.000123566
DataValue, 0.2, 0.00016413900000000002
DataValue, 0.25, 0.00020342300000000002
DataValue, 0.3, 0.00024205300000000002
DataValue, 0.35000000000000003, 0.000280587
DataValue, 0.4, 0.000317868
DataValue, 0.45, 0.00035495300000000003
DataValue, 0.5, 0.000390742
DataValue, 0.55, 0.00042633000000000005
DataValue, 0.6, 0.000460626
DataValue, 0.65, 0.000494125
DataValue, 0.70000000000000007, 0.000527315
DataValue, 0.75, 0.00055926400000000007
DataValue, 0.8, 0.000590811
DataValue, 0.85000000000000009, 0.000621095
DataValue, 0.9, 0.00065100600000000009
DataValue, 0.95000000000000007, 0.000679648
DataValue, 1, 0.000707516
DataValue, 1.05, 0.000734914
DataValue, 1.1, 0.00076108300000000007
DataValue, 1.1500000000000001, 0.000786832
DataValue, 1.2, 0.000811387
DataValue, 1.25, 0.00083548500000000007
DataValue, 1.3, 0.00085842800000000006
DataValue, 1.35, 0.000880584
DataValue, 1.4000000000000001, 0.000902298
DataValue, 1.4500000000000002, 0.0009229240000000001
DataValue, 1.5, 0.00094306400000000008
DataValue, 1.55, 0.000962127
DataValue, 1.6, 0.000980503
DataValue, 1.6500000000000001, 0.000998412
DataValue, 1.7000000000000002, 0.0010153620000000001
DataValue, 1.75, 0.001031894
DataValue, 1.8, 0.001047503
DataValue, 1.85, 0.00106268
DataValue, 1.9000000000000001, 0.001077009
DataValue, 1.9500000000000002, 0.001090753
DataValue, 2, 0.0011040470000000001
DataValue, 2.05, 0.001116569
DataValue, 2.1, 0.001128768
DataValue, 2.15, 0.00113992
DataValue, 2.2, 0.00115099
DataValue, 2.25, 0.0011614
DataValue, 2.3000000000000003, 0.00117138
DataValue, 2.35, 0.001181
DataValue, 2.4, 0.00119008
DataValue, 2.45, 0.0011988300000000001
DataValue, 2.5, 0.0012070800000000001
DataValue, 2.5500000000000003, 0.00121507
DataValue, 2.6, 0.00122262
DataValue, 2.65, 0.0012298
DataValue, 2.7, 0.00123677
DataValue, 2.75, 0.0012433400000000001
DataValue, 2.8000000000000003, 0.00124972
DataValue, 2.85, 0.00125577
DataValue, 2.9, 0.0012616300000000001
DataValue, 2.95, 0.00126723
DataValue, 3, 0.0012726
DataValue, 3.0500000000000003, 0.00127787
DataValue, 3.1, 0.00128287
DataValue, 3.15, 0.00128773
DataValue, 3.2, 0.00129243
DataValue, 3.25, 0.00129699
DataValue, 3.3000000000000003, 0.00130138
DataValue, 3.35, 0.00130566
DataValue, 3.4, 0.00130991
DataValue, 3.45, 0.00131392
DataValue, 3.5, 0.00131798
DataValue, 3.5500000000000003, 0.00132178
DataValue, 3.6, 0.00132559
DataValue, 3.65, 0.00132935
DataValue, 3.7, 0.00133302
DataValue, 3.75, 0.00133665
DataValue, 3.8000000000000003, 0.00134016
DataValue, 3.85, 0.00134362
DataValue, 3.9, 0.00134702
DataValue, 3.95, 0.00135035
DataValue, 4, 0.00135363
DataValue, 4.05, 0.00135684
DataValue, 4.1, 0.00136008
DataValue, 4.15, 0.00136326
DataValue, 4.2, 0.00136638
DataValue, 4.25, 0.00136948
DataValue, 4.3, 0.00137245
DataValue, 4.3500000000000005, 0.0013755
DataValue, 4.4, 0.0013784700000000001
DataValue, 4.45, 0.0013814300000000001
DataValue, 4.5, 0.00138428
DataValue, 4.55, 0.0013872
DataValue, 4.6000000000000005, 0.00139003
DataValue, 4.65, 0.0013928
DataValue, 4.7, 0.00139565
DataValue, 4.75, 0.00139839
DataValue, 4.8, 0.00140115
DataValue, 4.8500000000000005, 0.00140389
DataValue, 4.9, 0.0014066
DataValue, 4.95, 0.0014092900000000001
DataValue, 5, 0.00141195
