
SetupTitle, MOSFET MEAS1
PrimitiveTest, I/V Sweep
DataValue, 4.55, 0.00020057400000000002
DataValue, 4.6000000000000005, 0.000200907
DataValue, 4.65, 0.00020123700000000003
DataValue, 4.7, 0.00020157900000000002
DataValue, 4.75, 0.00020190800000000002
DataValue, 4.8, 0.000202236
DataValue, 4.8500000000000005, 0.00020256200000000002
DataValue, 4.9, 0.000202899
DataValue, 4.95, 0.000203214
DataValue, 5, 0.00020354200000000002
DataValue, 0, 1.7272500000000003E-06
DataValue, 0.05, 1.4160500000000001E-05
DataValue, 0.1, 2.65834E-05
DataValue, 0.15, 3.86123E-05
DataValue, 0.2, 5.0655800000000004E-05
DataValue, 0.25, 6.22898E-05
DataValue, 0.3, 7.37258E-05
DataValue, 0.35000000000000003, 8.51013E-05
DataValue, 0.4, 9.61027E-05
DataValue, 0.45, 0.0001070725
DataValue, 0.5, 0.00011761000000000001
DataValue, 0.55, 0.00012816500000000002
DataValue, 0.6, 0.000138364
DataValue, 0.65, 0.000148316
DataValue, 0.70000000000000007, 0.00015814300000000002
DataValue, 0.75, 0.00016762500000000002
DataValue, 0.8, 0.000177042
DataValue, 0.85000000000000009, 0.000186061
DataValue, 0.9, 0.00019495300000000002
DataValue, 0.95000000000000007, 0.000203455
DataValue, 1, 0.00021176700000000002
DataValue, 1.05, 0.000219993
DataValue, 1.1, 0.000227891
DataValue, 1.1500000000000001, 0.00023560900000000001
DataValue, 1.2, 0.000242973
DataValue, 1.25, 0.00025010500000000003
DataValue, 1.3, 0.00025689500000000004
DataValue, 1.35, 0.000263476
DataValue, 1.4000000000000001, 0.00026991600000000004
DataValue, 1.4500000000000002, 0.00027593400000000003
DataValue, 1.5, 0.000281745
DataValue, 1.55, 0.00028734100000000004
DataValue, 1.6, 0.000292675
DataValue, 1.6500000000000001, 0.000297841
DataValue, 1.7000000000000002, 0.00030256
DataValue, 1.75, 0.00030714800000000003
DataValue, 1.8, 0.00031140400000000004
DataValue, 1.85, 0.000315433
DataValue, 1.9000000000000001, 0.00031918800000000003
DataValue, 1.9500000000000002, 0.000322711
DataValue, 2, 0.000326096
DataValue, 2.05, 0.00032919700000000004
DataValue, 2.1, 0.00033214400000000004
DataValue, 2.15, 0.000334783
DataValue, 2.2, 0.000337283
DataValue, 2.25, 0.00033965300000000004
DataValue, 2.3000000000000003, 0.000341827
DataValue, 2.35, 0.000343849
DataValue, 2.4, 0.000345677
DataValue, 2.45, 0.00034743400000000003
DataValue, 2.5, 0.000349041
DataValue, 2.5500000000000003, 0.00035061200000000004
DataValue, 2.6, 0.000352063
DataValue, 2.65, 0.00035340800000000004
DataValue, 2.7, 0.000354704
DataValue, 2.75, 0.000355944
DataValue, 2.8000000000000003, 0.000357145
DataValue, 2.85, 0.000358289
DataValue, 2.9, 0.00035938400000000003
DataValue, 2.95, 0.00036042
DataValue, 3, 0.000361446
DataValue, 3.0500000000000003, 0.000362413
DataValue, 3.1, 0.000363328
DataValue, 3.15, 0.00036426300000000003
DataValue, 3.2, 0.00036515
DataValue, 3.25, 0.000366022
DataValue, 3.3000000000000003, 0.000366881
DataValue, 3.35, 0.00036771600000000003
DataValue, 3.4, 0.000368552
DataValue, 3.45, 0.000369361
DataValue, 3.5, 0.00037016
DataValue, 3.5500000000000003, 0.00037095600000000003
DataValue, 3.6, 0.00037172
DataValue, 3.65, 0.00037245800000000004
DataValue, 3.7, 0.000373199
DataValue, 3.75, 0.000373936
DataValue, 3.8000000000000003, 0.00037463700000000004
DataValue, 3.85, 0.000375358
DataValue, 3.9, 0.000376054
DataValue, 3.95, 0.00037673400000000004
DataValue, 4, 0.000377442
DataValue, 4.05, 0.00037812100000000003
DataValue, 4.1, 0.00037881400000000005
DataValue, 4.15, 0.000379472
DataValue, 4.2, 0.00038013600000000005
DataValue, 4.25, 0.00038077600000000004
DataValue, 4.3, 0.00038142600000000003
DataValue, 4.3500000000000005, 0.000382061
DataValue, 4.4, 0.000382705
DataValue, 4.45, 0.00038334100000000004
DataValue, 4.5, 0.000383948
DataValue, 4.55, 0.000384582
DataValue, 4.6000000000000005, 0.00038518600000000004
DataValue, 4.65, 0.00038579
DataValue, 4.7, 0.00038641200000000004
DataValue, 4.75, 0.000387002
DataValue, 4.8, 0.000387592
DataValue, 4.8500000000000005, 0.000388184
DataValue, 4.9, 0.00038877700000000004
DataValue, 4.95, 0.00038935200000000004
DataValue, 5, 0.00038991400000000005
DataValue, 0, 1.7259500000000002E-06
DataValue, 0.05, 1.69324E-05
DataValue, 0.1, 3.21923E-05
DataValue, 0.15, 4.70506E-05
DataValue, 0.2, 6.19585E-05
DataValue, 0.25, 7.64678E-05
DataValue, 0.3, 9.07877E-05
DataValue, 0.35000000000000003, 0.0001051532
DataValue, 0.4, 0.00011907600000000001
DataValue, 0.45, 0.00013307800000000002
DataValue, 0.5, 0.000146658
DataValue, 0.55, 0.000160252
DataValue, 0.6, 0.000173518
DataValue, 0.65, 0.00018656800000000002
DataValue, 0.70000000000000007, 0.00019957400000000002
DataValue, 0.75, 0.00021220400000000002
DataValue, 0.8, 0.00022478800000000002
DataValue, 0.85000000000000009, 0.00023705000000000002
DataValue, 0.9, 0.000249298
DataValue, 0.95000000000000007, 0.00026116100000000004
DataValue, 1, 0.000272786
DataValue, 1.05, 0.000284343
DataValue, 1.1, 0.00029560700000000003
DataValue, 1.1500000000000001, 0.000306834
DataValue, 1.2, 0.00031764600000000004
DataValue, 1.25, 0.00032840200000000004
DataValue, 1.3, 0.000338745
DataValue, 1.35, 0.000348933
DataValue, 1.4000000000000001, 0.000359
DataValue, 1.4500000000000002, 0.00036854300000000004
DataValue, 1.5, 0.000378024
DataValue, 1.55, 0.000387353
DataValue, 1.6, 0.00039638600000000004
DataValue, 1.6500000000000001, 0.00040526
DataValue, 1.7000000000000002, 0.000413895
DataValue, 1.75, 0.000422254
DataValue, 1.8, 0.000430054
DataValue, 1.85, 0.00043787400000000004
DataValue, 1.9000000000000001, 0.00044534900000000005
DataValue, 1.9500000000000002, 0.000452384
DataValue, 2, 0.000459638
DataValue, 2.05, 0.00046623000000000004
DataValue, 2.1, 0.00047271000000000005
DataValue, 2.15, 0.00047897500000000003
DataValue, 2.2, 0.00048497100000000006
DataValue, 2.25, 0.000490739
DataValue, 2.3000000000000003, 0.00049645700000000006
DataValue, 2.35, 0.000502068
DataValue, 2.4, 0.00050725
DataValue, 2.45, 0.000512175
DataValue, 2.5, 0.000517009
DataValue, 2.5500000000000003, 0.00052149
DataValue, 2.6, 0.000525728
DataValue, 2.65, 0.000529739
DataValue, 2.7, 0.000533677
DataValue, 2.75, 0.00053734000000000008
DataValue, 2.8000000000000003, 0.000540564
DataValue, 2.85, 0.00054375000000000007
DataValue, 2.9, 0.00054689700000000007
DataValue, 2.95, 0.00054965100000000007
DataValue, 3, 0.000552314
DataValue, 3.0500000000000003, 0.000555024
DataValue, 3.1, 0.000557457
DataValue, 3.15, 0.000559729
DataValue, 3.2, 0.000561848
DataValue, 3.25, 0.00056383000000000008
DataValue, 3.3000000000000003, 0.000565857
DataValue, 3.35, 0.00056770700000000009
DataValue, 3.4, 0.000569465
DataValue, 3.45, 0.00057121800000000007
DataValue, 3.5, 0.000572839
DataValue, 3.5500000000000003, 0.00057450200000000006
DataValue, 3.6, 0.000576049
DataValue, 3.65, 0.000577489
DataValue, 3.7, 0.000578822
DataValue, 3.75, 0.000580175
DataValue, 3.8000000000000003, 0.00058154000000000007
DataValue, 3.85, 0.00058285500000000007
DataValue, 3.9, 0.000584105
DataValue, 3.95, 0.000585311
DataValue, 4, 0.00058652500000000007
DataValue, 4.05, 0.000587705
DataValue, 4.1, 0.000588864
DataValue, 4.15, 0.000590005
DataValue, 4.2, 0.00059111200000000008
DataValue, 4.25, 0.00059220000000000008
DataValue, 4.3, 0.000593229
DataValue, 4.3500000000000005, 0.00059429
DataValue, 4.4, 0.000595303
DataValue, 4.45, 0.000596364
DataValue, 4.5, 0.000597311
DataValue, 4.55, 0.00059826700000000009
DataValue, 4.6000000000000005, 0.00059929100000000006
DataValue, 4.65, 0.000600247
DataValue, 4.7, 0.000601215
DataValue, 4.75, 0.000602189
DataValue, 4.8, 0.000603151
DataValue, 4.8500000000000005, 0.000604031
DataValue, 4.9, 0.000604947
DataValue, 4.95, 0.000605885
DataValue, 5, 0.00060677800000000009
DataValue, 0, 1.6686700000000002E-06
DataValue, 0.05, 1.8997500000000002E-05
DataValue, 0.1, 3.64506E-05
DataValue, 0.15, 5.34853E-05
DataValue, 0.2, 7.06486E-05
DataValue, 0.25, 8.73885E-05
DataValue, 0.3, 0.0001039831
DataValue, 0.35000000000000003, 0.00012061000000000001
DataValue, 0.4, 0.000136915
DataValue, 0.45, 0.00015328500000000002
DataValue, 0.5, 0.000169242
DataValue, 0.55, 0.00018524
DataValue, 0.6, 0.00020091300000000002
DataValue, 0.65, 0.00021637000000000002
DataValue, 0.70000000000000007, 0.000231887
DataValue, 0.75, 0.00024710300000000004
DataValue, 0.8, 0.000262312
DataValue, 0.85000000000000009, 0.00027719400000000003
DataValue, 0.9, 0.000291994
DataValue, 0.95000000000000007, 0.000306444
DataValue, 1, 0.000320635
DataValue, 1.05, 0.00033500200000000004
DataValue, 1.1, 0.00034887300000000003
DataValue, 1.1500000000000001, 0.000362943
DataValue, 1.2, 0.000376622
DataValue, 1.25, 0.00039019600000000004
DataValue, 1.3, 0.000403415
DataValue, 1.35, 0.00041645900000000005
DataValue, 1.4000000000000001, 0.00042945
DataValue, 1.4500000000000002, 0.000442148
DataValue, 1.5, 0.000454722
DataValue, 1.55, 0.00046687800000000005
DataValue, 1.6, 0.00047887300000000005
DataValue, 1.6500000000000001, 0.00049092200000000008
DataValue, 1.7000000000000002, 0.000502652
DataValue, 1.75, 0.000514358
DataValue, 1.8, 0.00052575000000000007
DataValue, 1.85, 0.000536914
DataValue, 1.9000000000000001, 0.00054768
DataValue, 1.9500000000000002, 0.000558296
DataValue, 2, 0.00056892
DataValue, 2.05, 0.00057907400000000006
DataValue, 2.1, 0.000588856
DataValue, 2.15, 0.000599005
DataValue, 2.2, 0.000608442
DataValue, 2.25, 0.000617551
DataValue, 2.3000000000000003, 0.000626714
DataValue, 2.35, 0.000635817
DataValue, 2.4, 0.000645236
DataValue, 2.45, 0.000654646
DataValue, 2.5, 0.00066218200000000009
DataValue, 2.5500000000000003, 0.00066979700000000008
DataValue, 2.6, 0.000677084
DataValue, 2.65, 0.000683938
DataValue, 2.7, 0.000691496
DataValue, 2.75, 0.00069842100000000007
DataValue, 2.8000000000000003, 0.000704789
DataValue, 2.85, 0.00071114000000000008
DataValue, 2.9, 0.000716874
DataValue, 2.95, 0.000722445
DataValue, 3, 0.000728284
DataValue, 3.0500000000000003, 0.000734286
DataValue, 3.1, 0.000738971
DataValue, 3.15, 0.000744266
DataValue, 3.2, 0.000748603
DataValue, 3.25, 0.00075377000000000007
DataValue, 3.3000000000000003, 0.000758785
DataValue, 3.35, 0.000763138
DataValue, 3.4, 0.00076736300000000007
DataValue, 3.45, 0.00077143
DataValue, 3.5, 0.00077522000000000008
DataValue, 3.5500000000000003, 0.00077975100000000008
DataValue, 3.6, 0.00078329700000000007
DataValue, 3.65, 0.000786311
DataValue, 3.7, 0.0007894960000000001
DataValue, 3.75, 0.000792667
DataValue, 3.8000000000000003, 0.000795751
DataValue, 3.85, 0.00079894300000000009
DataValue, 3.9, 0.000801798
DataValue, 3.95, 0.00080429800000000006
DataValue, 4, 0.00080654400000000008
DataValue, 4.05, 0.00080912600000000007
DataValue, 4.1, 0.00081128
DataValue, 4.15, 0.00081405700000000008
DataValue, 4.2, 0.00081614
DataValue, 4.25, 0.000818392
DataValue, 4.3, 0.000820507
DataValue, 4.3500000000000005, 0.00082244400000000008
DataValue, 4.4, 0.000824203
DataValue, 4.45, 0.000826105
DataValue, 4.5, 0.000827813
DataValue, 4.55, 0.000829484
DataValue, 4.6000000000000005, 0.000831088
DataValue, 4.65, 0.0008327260000000001
DataValue, 4.7, 0.000834352
DataValue, 4.75, 0.00083588
DataValue, 4.8, 0.00083735900000000008
DataValue, 4.8500000000000005, 0.000838747
DataValue, 4.9, 0.00084018200000000008
DataValue, 4.95, 0.00084163500000000008
DataValue, 5, 0.00084285400000000009
