
SetupTitle, MOSFET MEAS1
PrimitiveTest, I/V Sweep
DataValue, 4.65, 4.63282E-05
DataValue, 4.7, 4.63319E-05
DataValue, 4.75, 4.63352E-05
DataValue, 4.8, 4.6338500000000004E-05
DataValue, 4.8500000000000005, 4.6342200000000005E-05
DataValue, 4.9, 4.63454E-05
DataValue, 4.95, 4.63489E-05
DataValue, 5, 4.6352E-05
DataValue, 0, -3.63499E-08
DataValue, 0.05, 4.4669300000000008E-06
DataValue, 0.1, 8.9291800000000011E-06
DataValue, 0.15, 1.3214100000000001E-05
DataValue, 0.2, 1.74576E-05
DataValue, 0.25, 2.15245E-05
DataValue, 0.3, 2.54846E-05
DataValue, 0.35000000000000003, 2.93978E-05
DataValue, 0.4, 3.31501E-05
DataValue, 0.45, 3.68488E-05
DataValue, 0.5, 4.03863E-05
DataValue, 0.55, 4.38744E-05
DataValue, 0.6, 4.7210300000000004E-05
DataValue, 0.65, 5.04413E-05
DataValue, 0.70000000000000007, 5.36161E-05
DataValue, 0.75, 5.66437E-05
DataValue, 0.8, 5.96103E-05
DataValue, 0.85000000000000009, 6.24311E-05
DataValue, 0.9, 6.51915E-05
DataValue, 0.95000000000000007, 6.78094E-05
DataValue, 1, 7.03295E-05
DataValue, 1.05, 7.27825E-05
DataValue, 1.1, 7.5096E-05
DataValue, 1.1500000000000001, 7.73446E-05
DataValue, 1.2, 7.94585E-05
DataValue, 1.25, 8.15017E-05
DataValue, 1.3, 8.34119E-05
DataValue, 1.35, 8.5223800000000009E-05
DataValue, 1.4000000000000001, 8.69624E-05
DataValue, 1.4500000000000002, 8.85729E-05
DataValue, 1.5, 9.0105600000000007E-05
DataValue, 1.55, 9.1512300000000008E-05
DataValue, 1.6, 9.2823E-05
DataValue, 1.6500000000000001, 9.40526E-05
DataValue, 1.7000000000000002, 9.51664E-05
DataValue, 1.75, 9.6197300000000008E-05
DataValue, 1.8, 9.7115200000000008E-05
DataValue, 1.85, 9.795040000000001E-05
DataValue, 1.9000000000000001, 9.86787E-05
DataValue, 1.9500000000000002, 9.93168E-05
DataValue, 2, 9.98732E-05
DataValue, 2.05, 0.00010033580000000001
DataValue, 2.1, 0.0001007247
DataValue, 2.15, 0.0001010337
DataValue, 2.2, 0.0001012797
DataValue, 2.25, 0.0001014652
DataValue, 2.3000000000000003, 0.0001016025
DataValue, 2.35, 0.0001017056
DataValue, 2.4, 0.0001017797
DataValue, 2.45, 0.0001018353
DataValue, 2.5, 0.00010187790000000001
DataValue, 2.5500000000000003, 0.0001019119
DataValue, 2.6, 0.00010193990000000001
DataValue, 2.65, 0.0001019642
DataValue, 2.7, 0.0001019865
DataValue, 2.75, 0.000102006
DataValue, 2.8000000000000003, 0.0001020244
DataValue, 2.85, 0.0001020409
DataValue, 2.9, 0.0001020572
DataValue, 2.95, 0.00010207240000000001
DataValue, 3, 0.000102087
DataValue, 3.0500000000000003, 0.0001021017
DataValue, 3.1, 0.0001021159
DataValue, 3.15, 0.0001021294
DataValue, 3.2, 0.0001021425
DataValue, 3.25, 0.00010215590000000001
DataValue, 3.3000000000000003, 0.0001021682
DataValue, 3.35, 0.0001021808
DataValue, 3.4, 0.0001021926
DataValue, 3.45, 0.000102205
DataValue, 3.5, 0.0001022168
DataValue, 3.5500000000000003, 0.0001022287
DataValue, 3.6, 0.00010224000000000001
DataValue, 3.65, 0.00010225080000000001
DataValue, 3.7, 0.0001022623
DataValue, 3.75, 0.00010227390000000001
DataValue, 3.8000000000000003, 0.000102285
DataValue, 3.85, 0.00010229560000000001
DataValue, 3.9, 0.00010230640000000001
DataValue, 3.95, 0.0001023162
DataValue, 4, 0.0001023268
DataValue, 4.05, 0.0001023372
DataValue, 4.1, 0.0001023472
DataValue, 4.15, 0.00010235700000000001
DataValue, 4.2, 0.0001023668
DataValue, 4.25, 0.0001023769
DataValue, 4.3, 0.0001023864
DataValue, 4.3500000000000005, 0.0001023954
DataValue, 4.4, 0.0001024049
DataValue, 4.45, 0.0001024146
DataValue, 4.5, 0.0001024243
DataValue, 4.55, 0.0001024338
DataValue, 4.6000000000000005, 0.00010244300000000001
DataValue, 4.65, 0.0001024515
DataValue, 4.7, 0.0001024609
DataValue, 4.75, 0.0001024693
DataValue, 4.8, 0.0001024781
DataValue, 4.8500000000000005, 0.0001024869
DataValue, 4.9, 0.00010249530000000001
DataValue, 4.95, 0.00010250440000000001
DataValue, 5, 0.0001025123
DataValue, 0, -4.84639E-08
DataValue, 0.05, 5.74004E-06
DataValue, 0.1, 1.1507400000000001E-05
DataValue, 0.15, 1.70854E-05
DataValue, 0.2, 2.2645400000000002E-05
DataValue, 0.25, 2.80116E-05
DataValue, 0.3, 3.32741E-05
DataValue, 0.35000000000000003, 3.85126E-05
DataValue, 0.4, 4.3575800000000004E-05
DataValue, 0.45, 4.86061E-05
DataValue, 0.5, 5.34602E-05
DataValue, 0.55, 5.82872E-05
DataValue, 0.6, 6.2947800000000007E-05
DataValue, 0.65, 6.75046E-05
DataValue, 0.70000000000000007, 7.20297E-05
DataValue, 0.75, 7.639490000000001E-05
DataValue, 0.8, 8.07231E-05
DataValue, 0.85000000000000009, 8.48919E-05
DataValue, 0.9, 8.902520000000001E-05
DataValue, 0.95000000000000007, 9.30041E-05
DataValue, 1, 9.68917E-05
DataValue, 1.05, 0.000100739
DataValue, 1.1, 0.00010443280000000001
DataValue, 1.1500000000000001, 0.0001080903
DataValue, 1.2, 0.0001115989
DataValue, 1.25, 0.00011501000000000001
DataValue, 1.3, 0.000118331
DataValue, 1.35, 0.000121558
DataValue, 1.4000000000000001, 0.000124743
DataValue, 1.4500000000000002, 0.00012778300000000002
DataValue, 1.5, 0.00013077500000000002
DataValue, 1.55, 0.000133623
DataValue, 1.6, 0.000136384
DataValue, 1.6500000000000001, 0.00013909100000000001
DataValue, 1.7000000000000002, 0.000141664
DataValue, 1.75, 0.000144186
DataValue, 1.8, 0.000146572
DataValue, 1.85, 0.000148903
DataValue, 1.9000000000000001, 0.000151103
DataValue, 1.9500000000000002, 0.000153215
DataValue, 2, 0.00015526100000000002
DataValue, 2.05, 0.00015718
DataValue, 2.1, 0.000159039
DataValue, 2.15, 0.000160776
DataValue, 2.2, 0.000162447
DataValue, 2.25, 0.00016399400000000002
DataValue, 2.3000000000000003, 0.00016545400000000002
DataValue, 2.35, 0.000166842
DataValue, 2.4, 0.000168116
DataValue, 2.45, 0.000169316
DataValue, 2.5, 0.000170411
DataValue, 2.5500000000000003, 0.00017143300000000002
DataValue, 2.6, 0.000172349
DataValue, 2.65, 0.00017317800000000002
DataValue, 2.7, 0.000173933
DataValue, 2.75, 0.00017459500000000002
DataValue, 2.8000000000000003, 0.000175185
DataValue, 2.85, 0.00017568800000000002
DataValue, 2.9, 0.00017612700000000002
DataValue, 2.95, 0.000176491
DataValue, 3, 0.000176794
DataValue, 3.0500000000000003, 0.000177044
DataValue, 3.1, 0.00017724100000000002
DataValue, 3.15, 0.0001774
DataValue, 3.2, 0.000177526
DataValue, 3.25, 0.000177626
DataValue, 3.3000000000000003, 0.00017770600000000002
DataValue, 3.35, 0.00017777100000000002
DataValue, 3.4, 0.000177825
DataValue, 3.45, 0.000177872
DataValue, 3.5, 0.00017791200000000001
DataValue, 3.5500000000000003, 0.000177948
DataValue, 3.6, 0.000177984
DataValue, 3.65, 0.000178013
DataValue, 3.7, 0.000178044
DataValue, 3.75, 0.00017806900000000002
DataValue, 3.8000000000000003, 0.000178097
DataValue, 3.85, 0.00017812
DataValue, 3.9, 0.000178144
DataValue, 3.95, 0.00017816700000000002
DataValue, 4, 0.00017819300000000002
DataValue, 4.05, 0.00017821200000000002
DataValue, 4.1, 0.00017823600000000002
DataValue, 4.15, 0.000178256
DataValue, 4.2, 0.00017827700000000001
DataValue, 4.25, 0.00017829800000000002
DataValue, 4.3, 0.000178318
DataValue, 4.3500000000000005, 0.000178337
DataValue, 4.4, 0.000178357
DataValue, 4.45, 0.00017837700000000002
DataValue, 4.5, 0.000178397
DataValue, 4.55, 0.000178416
DataValue, 4.6000000000000005, 0.000178435
DataValue, 4.65, 0.00017845100000000002
DataValue, 4.7, 0.000178473
DataValue, 4.75, 0.00017849
DataValue, 4.8, 0.000178509
DataValue, 4.8500000000000005, 0.000178526
DataValue, 4.9, 0.00017854400000000002
DataValue, 4.95, 0.000178562
DataValue, 5, 0.000178579
DataValue, 0, -5.8840699999999994E-08
DataValue, 0.05, 6.9420600000000006E-06
DataValue, 0.1, 1.3947200000000001E-05
DataValue, 0.15, 2.07461E-05
DataValue, 0.2, 2.75457E-05
DataValue, 0.25, 3.4137800000000004E-05
DataValue, 0.3, 4.06282E-05
DataValue, 0.35000000000000003, 4.71152E-05
DataValue, 0.4, 5.34107E-05
DataValue, 0.45, 5.9695100000000004E-05
DataValue, 0.5, 6.57865E-05
DataValue, 0.55, 7.1873200000000008E-05
DataValue, 0.6, 7.77782E-05
DataValue, 0.65, 8.358000000000001E-05
DataValue, 0.70000000000000007, 8.9372E-05
DataValue, 0.75, 9.49872E-05
DataValue, 0.8, 0.0001005849
DataValue, 0.85000000000000009, 0.0001060062
DataValue, 0.9, 0.0001114129
DataValue, 0.95000000000000007, 0.00011659300000000001
DataValue, 1, 0.000121743
DataValue, 1.05, 0.00012687400000000002
DataValue, 1.1, 0.000131836
DataValue, 1.1500000000000001, 0.000136787
DataValue, 1.2, 0.00014157000000000002
DataValue, 1.25, 0.00014633500000000001
DataValue, 1.3, 0.000150936
DataValue, 1.35, 0.00015545400000000002
DataValue, 1.4000000000000001, 0.00015994900000000002
DataValue, 1.4500000000000002, 0.00016429000000000001
DataValue, 1.5, 0.000168603
DataValue, 1.55, 0.00017276000000000002
DataValue, 1.6, 0.00017683500000000002
DataValue, 1.6500000000000001, 0.000180881
DataValue, 1.7000000000000002, 0.00018478100000000002
DataValue, 1.75, 0.00018865600000000002
DataValue, 1.8, 0.000192382
DataValue, 1.85, 0.00019607600000000003
DataValue, 1.9000000000000001, 0.00019963200000000002
DataValue, 1.9500000000000002, 0.0002031
DataValue, 2, 0.000206529
DataValue, 2.05, 0.000209819
DataValue, 2.1, 0.000213076
DataValue, 2.15, 0.00021619500000000003
DataValue, 2.2, 0.00021927300000000003
DataValue, 2.25, 0.00022221500000000003
DataValue, 2.3000000000000003, 0.000225075
DataValue, 2.35, 0.00022788500000000002
DataValue, 2.4, 0.00023056900000000002
DataValue, 2.45, 0.00023320100000000002
DataValue, 2.5, 0.000235712
DataValue, 2.5500000000000003, 0.00023817100000000002
DataValue, 2.6, 0.00024050500000000002
DataValue, 2.65, 0.000242753
DataValue, 2.7, 0.000244949
DataValue, 2.75, 0.000247023
DataValue, 2.8000000000000003, 0.00024903800000000004
DataValue, 2.85, 0.000250936
DataValue, 2.9, 0.000252781
DataValue, 2.95, 0.000254506
DataValue, 3, 0.000256145
DataValue, 3.0500000000000003, 0.00025772400000000003
DataValue, 3.1, 0.000259193
DataValue, 3.15, 0.000260595
DataValue, 3.2, 0.000261889
DataValue, 3.25, 0.000263122
DataValue, 3.3000000000000003, 0.00026425
DataValue, 3.35, 0.000265297
DataValue, 3.4, 0.000266276
DataValue, 3.45, 0.00026716
DataValue, 3.5, 0.00026798100000000004
DataValue, 3.5500000000000003, 0.00026871
DataValue, 3.6, 0.000269366
DataValue, 3.65, 0.000269958
DataValue, 3.7, 0.00027047400000000004
DataValue, 3.75, 0.00027093200000000004
DataValue, 3.8000000000000003, 0.00027132
DataValue, 3.85, 0.00027166
DataValue, 3.9, 0.000271942
DataValue, 3.95, 0.000272183
DataValue, 4, 0.000272384
DataValue, 4.05, 0.000272549
DataValue, 4.1, 0.00027269100000000004
DataValue, 4.15, 0.000272806
DataValue, 4.2, 0.000272905
DataValue, 4.25, 0.000272989
DataValue, 4.3, 0.000273062
DataValue, 4.3500000000000005, 0.000273127
DataValue, 4.4, 0.000273186
DataValue, 4.45, 0.00027324
DataValue, 4.5, 0.000273289
DataValue, 4.55, 0.000273336
DataValue, 4.6000000000000005, 0.00027338000000000004
DataValue, 4.65, 0.00027342100000000004
DataValue, 4.7, 0.000273461
DataValue, 4.75, 0.00027350000000000003
DataValue, 4.8, 0.000273536
DataValue, 4.8500000000000005, 0.00027357200000000003
DataValue, 4.9, 0.000273608
DataValue, 4.95, 0.000273643
DataValue, 5, 0.000273677
